0;-0.18788736;0.04024862;0.05753499;-0.02348795;-0.10118584;0.02210654;-0.09794396;-0.06149250;0.18315463;-0.17658979;0.16853526;-0.12611313;-0.23704670;-0.07627923;-0.05005125;0.23204526;-0.18443260;-0.12280467;0.00194382;-0.04685265;0.07858782;-0.02468220;0.00521096;0.11420193;-0.13914637;-0.46196595;-0.07195604;-0.07926647;-0.07411407;-0.07219297;-0.02016995;0.08357178;-0.23607904;0.00431863;-0.02373422;0.13941909;0.03075974;-0.02636692;0.13927847;-0.02854875;-0.25675189;-0.10508925;0.14025678;0.21032025;0.09998642;0.05412604;-0.03470439;0.01920258;0.09435247;-0.27033791;-0.01258807;0.13780315;0.10494008;0.00672793;0.07853401;-0.14654310;0.00148330;0.09366445;-0.13901970;0.01844866;-0.02059138;-0.12222134;-0.03387338;-0.06635919;0.25651893;0.11267728;-0.09420254;-0.14356425;0.15334250;-0.14513151;0.01311619;0.07006214;-0.09500651;-0.24089040;-0.36069816;-0.02310538;0.34257412;0.13203821;-0.13896948;0.08958948;-0.07065692;-0.02826206;0.03344607;0.12245347;0.01870916;0.07006463;-0.08238319;0.03512619;0.19351672;-0.05296132;0.02314378;0.20535555;-0.03357499;0.01758817;-0.04613201;-0.01985168;-0.10498662;-0.02341039;-0.15491068;-0.01680813;-0.00145009;-0.00891961;-0.02532078;0.02475096;-0.26192015;0.04545692;0.01985092;-0.08909176;-0.02433928;0.06160852;-0.19321467;-0.05336126;0.14025496;-0.29100046;0.15464306;0.20583557;0.03358363;0.21649393;0.11011966;0.05980602;0.02200256;-0.07430904;-0.12021416;-0.07926244;0.10473751;-0.08024114;0.01668589;0.00400659
0;-0.16658677;0.00772812;0.07387909;-0.01408771;-0.11286593;-0.04840516;-0.08414704;-0.11216715;0.15214697;-0.09918446;0.15145804;-0.13177775;-0.22991444;-0.02227659;-0.05315427;0.19554381;-0.13358335;-0.10823897;-0.04107238;-0.00822469;0.08754858;-0.09052674;0.00211791;0.16687442;-0.11169986;-0.39043036;-0.07223179;-0.10432947;-0.05867508;-0.05735243;-0.07604805;0.10332775;-0.22390226;-0.06399631;-0.01499953;0.13198635;0.06243273;-0.06588858;0.16992478;-0.05543983;-0.29546049;-0.05324622;0.16903013;0.18040411;0.13708399;0.05865956;0.00406806;0.02855955;0.07383232;-0.24995483;0.01533578;0.12719122;0.14436384;0.02273608;0.08673237;-0.20503192;0.00892337;0.07981581;-0.15203439;0.04877606;0.02072100;-0.11799226;-0.03018106;-0.07964717;0.22715849;0.12337157;-0.10119490;-0.10232074;0.15450329;-0.13480835;0.02722372;0.08965064;-0.14136516;-0.23676574;-0.31953937;0.02118506;0.35949025;0.14501108;-0.19134381;0.04402547;-0.07058127;-0.03574914;0.02514214;0.13036989;0.09219892;0.02993060;-0.07147389;0.02350656;0.15671350;-0.04892845;0.07335553;0.21164931;-0.00740820;-0.05412397;-0.08508178;0.06431980;-0.11639564;0.01333649;-0.14017102;0.01355056;0.03121774;0.02483850;0.00182232;0.03179438;-0.25999516;-0.02049736;-0.00329161;-0.10036787;-0.02546943;0.03130354;-0.12833060;-0.07660989;0.12065295;-0.28484282;0.14168480;0.21919116;-0.00691697;0.14875762;0.02537407;0.07534070;0.08912333;-0.06533143;-0.12081012;-0.08715869;0.10433351;-0.06860020;-0.02939084;0.02011656
0;-0.17812581;0.09190336;0.06765892;-0.06713758;-0.07555789;-0.03555156;-0.11919003;-0.14179644;0.12881616;-0.07121617;0.17603029;-0.13805416;-0.28129017;-0.02088822;-0.07592470;0.17830399;-0.16828366;-0.08402553;-0.03825944;-0.01659055;0.06796460;-0.03391865;0.06010845;0.10659834;-0.10735131;-0.38230336;-0.06206750;-0.10834866;-0.05486036;-0.02121937;-0.09181326;0.02562365;-0.22245891;-0.05984321;0.04074980;0.16383936;-0.00691783;-0.06979572;0.19888565;-0.07958832;-0.25085357;-0.08453066;0.15313795;0.18817060;0.12895700;0.07976407;-0.00344576;-0.00520124;0.11074314;-0.22718570;0.07423352;0.14717329;0.11421376;0.04446160;0.08579046;-0.19899878;-0.00811296;0.16002107;-0.14397767;-0.02441979;0.02122096;-0.07231313;-0.04000144;-0.10619149;0.26865005;0.17155829;-0.12211639;-0.14450492;0.16859156;-0.12149628;0.01378378;0.09801270;-0.14714515;-0.18790777;-0.28516054;-0.00709593;0.31395805;0.12202187;-0.14653942;0.00658034;-0.07013360;-0.03669928;0.01033496;0.11675985;0.03947192;0.09758007;-0.04967410;-0.00874222;0.16197486;-0.07500361;0.02149174;0.20798871;-0.01435266;-0.01448680;-0.04496938;0.02023686;-0.13735160;-0.02722370;-0.15925325;-0.03233002;0.03518373;0.02933714;-0.00447224;0.10149151;-0.24311754;0.00018890;-0.01709547;-0.06007168;-0.00897845;0.00353490;-0.05982397;-0.11860351;0.12529716;-0.28253594;0.14269412;0.18150702;-0.00734902;0.14238675;0.02635118;0.05433672;0.07788049;-0.02247849;-0.16491070;-0.09674045;0.11243684;-0.02306701;0.00746295;0.00571578
0;-0.15446913;0.03865268;0.08409269;-0.02906017;-0.09802600;-0.02068212;-0.07581570;-0.11546351;0.13187438;-0.08495732;0.16297433;-0.15096511;-0.24238475;-0.01599983;-0.04061994;0.18059559;-0.13248922;-0.11392985;-0.04725994;-0.00334818;0.09257667;-0.09692823;-0.01010674;0.16507332;-0.12259873;-0.37532541;-0.07430556;-0.09758155;-0.05459267;-0.06924725;-0.07177264;0.07798190;-0.22796266;-0.06527507;-0.02521772;0.13235079;0.06531359;-0.07507727;0.17336348;-0.05167511;-0.29707125;-0.04204797;0.15153530;0.18124926;0.13752221;0.06317317;-0.00711402;0.04748019;0.07694872;-0.25373486;0.02310953;0.13181561;0.13581932;0.02591994;0.06359009;-0.18223290;0.00382744;0.10104109;-0.15429167;0.02754519;0.02480562;-0.13355362;-0.02107035;-0.08759048;0.21268843;0.11866618;-0.08851901;-0.11389376;0.14139757;-0.12879126;0.01272580;0.10097208;-0.13216154;-0.21299754;-0.31226823;0.03371817;0.35921210;0.14893879;-0.19406246;0.04690836;-0.08813151;-0.02938019;0.03263681;0.11330243;0.10666748;0.04773609;-0.07701581;0.00998133;0.16484852;-0.04900525;0.07002201;0.22599071;-0.00870676;-0.04663638;-0.06962119;0.05213937;-0.10827162;0.00519588;-0.13207750;-0.00214307;0.03003450;0.04457141;-0.00256041;0.03901618;-0.27604169;-0.00249113;-0.00420103;-0.08528215;-0.01421091;0.01887628;-0.10731433;-0.08025175;0.13384691;-0.30635402;0.09753875;0.21966231;-0.02233438;0.12843484;0.03856684;0.06589667;0.08770470;-0.06483081;-0.14545393;-0.08927832;0.12747589;-0.05818407;-0.02284679;0.01451273
0;-0.13234355;0.05332596;0.05244312;-0.05948842;-0.13006265;-0.01067055;-0.04878694;-0.10249368;0.17375062;-0.12656811;0.18179709;-0.13750465;-0.28679615;-0.03262328;-0.06848435;0.22439940;-0.13949925;-0.13711059;-0.02226080;-0.02331932;0.08545182;-0.07044385;-0.01294744;0.15468083;-0.09308282;-0.45730367;-0.07699332;-0.07153244;-0.06055686;-0.05865242;-0.02581316;0.09932562;-0.25423425;-0.03763487;-0.01162533;0.10432569;0.05407451;-0.08558840;0.19905147;-0.02809820;-0.26247922;-0.03623076;0.16563536;0.20956644;0.10414547;0.06442933;0.03232926;0.00602258;0.07001835;-0.25421044;0.03253824;0.12070800;0.12333503;-0.00191778;0.06989399;-0.19281487;-0.01863784;0.08006970;-0.19168335;0.02565957;0.01068940;-0.09620080;-0.06285391;-0.11394057;0.25488919;0.10672845;-0.10170890;-0.12941493;0.17883599;-0.18559727;0.02816474;0.06412097;-0.11885843;-0.20900667;-0.33194616;0.03424645;0.35579985;0.15897180;-0.17103823;0.06041989;-0.06891512;-0.02972215;0.04021228;0.12002627;0.09585291;0.01893909;-0.06633541;0.02541493;0.19407970;-0.05268618;0.03633744;0.24780166;0.00017361;-0.04585712;-0.08366605;0.02693339;-0.10565442;-0.00486701;-0.13008520;0.03268541;-0.01686477;0.02476602;-0.02402529;0.04209952;-0.29089695;-0.01538140;-0.02227510;-0.11669918;-0.02749323;0.04276932;-0.15825817;-0.11048506;0.12013608;-0.33096498;0.12794857;0.22264561;-0.01137456;0.16740996;0.03342864;0.07209412;0.10074539;-0.09080984;-0.14420146;-0.10817289;0.11443638;-0.06720801;-0.01443549;0.01289922
0;-0.13851844;0.06321773;0.02867158;-0.07927039;-0.11529280;0.04255860;-0.07881485;-0.08631262;0.20298858;-0.15342280;0.19260517;-0.14652169;-0.21649830;-0.05391546;-0.08135879;0.23453954;-0.20597284;-0.14922482;-0.03060295;-0.02756831;0.05208258;-0.06181741;-0.05046516;0.14156051;-0.07739186;-0.46508133;-0.07518803;-0.05402776;-0.05288821;-0.13460711;-0.03665199;0.06433012;-0.29118860;-0.03511754;-0.07505369;0.10032617;0.02391085;-0.08849087;0.13225608;-0.00448295;-0.21220139;-0.00691244;0.10929835;0.16607217;0.12601455;0.06235802;-0.02199042;-0.01430379;0.12693492;-0.25055236;-0.03840224;0.14017242;0.10429950;0.01603443;0.02346440;-0.16566162;-0.03937137;0.09563197;-0.13998958;0.03016433;-0.04489686;-0.08324762;-0.01343713;-0.10647387;0.24190100;0.09997095;-0.08314148;-0.12163252;0.17034498;-0.11572114;0.02272470;0.01853389;-0.08803686;-0.25735447;-0.31187958;0.04781723;0.34107879;0.14378622;-0.16049987;0.09141000;-0.08401410;-0.05242902;-0.00284790;0.12180623;0.04297462;0.05398389;-0.07867755;0.04622733;0.20459662;-0.01807455;0.03564189;0.24819343;-0.06097513;0.06068289;-0.06001444;-0.00049300;-0.11573767;0.02038965;-0.13506645;0.01473033;-0.02798689;0.03164767;-0.04620831;0.02634084;-0.19259129;0.05200355;-0.00137845;-0.05876097;-0.07049731;0.04217369;-0.13918401;-0.05091127;0.13655400;-0.28609499;0.15910991;0.19656491;0.02848206;0.20927198;0.10398412;0.05730005;0.06137506;-0.07926215;-0.16333896;-0.06338622;0.12278250;-0.06767642;0.01633049;0.02921985
0;-0.18255676;0.14976859;0.07141551;-0.05419936;-0.08383038;0.02878844;-0.09526893;-0.07972439;0.17682536;-0.15074252;0.16711275;-0.11133764;-0.25529319;-0.05538956;-0.08191622;0.23221305;-0.20337069;-0.14942576;-0.03746877;-0.05340569;0.09636234;-0.05492565;0.00180154;0.10027336;-0.13419615;-0.42535159;-0.07112319;-0.08096825;-0.12724866;-0.09641074;-0.02857241;0.03329555;-0.21846828;-0.02422174;-0.00094824;0.17393050;0.03934799;-0.03341610;0.15674877;-0.03822655;-0.24274744;-0.07657164;0.16444023;0.24165787;0.13793473;0.05038381;-0.02267651;0.03009546;0.13263974;-0.27139980;0.04433635;0.15833062;0.13107795;0.05668043;0.10390168;-0.16260673;0.00096735;0.12226719;-0.11629483;-0.00277845;0.00341208;-0.12301371;-0.05197662;-0.05712919;0.25193706;0.14410919;-0.11955082;-0.16539556;0.16472827;-0.11577805;0.01698286;0.09545933;-0.13989550;-0.21765876;-0.33122268;0.00758781;0.35039985;0.15188731;-0.15251724;0.02724378;-0.08896179;-0.00292185;0.00420010;0.14851403;0.03395070;0.11627100;-0.09408718;0.06207263;0.16655067;-0.05077441;-0.02613608;0.23334007;-0.02370918;0.00284322;-0.04998977;0.01603669;-0.10840686;-0.03977218;-0.17629521;-0.04474581;0.03028155;0.02267633;-0.06516345;0.05966443;-0.23902923;0.00080015;-0.02334760;-0.03797343;-0.08056189;0.02263766;-0.13592501;-0.05973175;0.14899714;-0.28846160;0.11417828;0.22249867;-0.04143424;0.15599157;0.09203885;0.03852605;0.07886670;-0.10688394;-0.13081536;-0.08361844;0.08535674;-0.02681712;0.01177744;-0.00636372
0;-0.18731770;0.10737237;0.04876287;-0.06517554;-0.12049590;-0.03414571;-0.04775942;-0.15031591;0.18507820;-0.18605506;0.19579484;-0.13801160;-0.25187168;-0.06348471;-0.04058718;0.17685437;-0.19176452;-0.12035993;-0.02785577;-0.04430076;0.09810415;0.00107289;0.02840630;0.09907842;-0.09348667;-0.44241238;-0.10294931;-0.11101174;-0.01705331;-0.05592894;-0.02340747;0.07923952;-0.26671687;-0.07846736;-0.05182663;0.07086653;0.07102781;-0.03376094;0.19620731;-0.07265116;-0.20819761;-0.06866734;0.15375847;0.17166612;0.08841305;0.01861981;0.00289407;0.03668002;0.05692642;-0.26608717;-0.04196439;0.11097055;0.10580373;0.01863280;0.06715325;-0.19686882;-0.03874898;0.07516906;-0.14737068;0.02682676;-0.01160333;-0.08812042;-0.05434318;-0.02194513;0.30802736;0.09334660;-0.08412242;-0.12276816;0.14322975;-0.14869672;0.05430911;0.09611721;-0.11937228;-0.17134848;-0.28451872;0.00429523;0.31530964;0.08986568;-0.11716606;0.07999991;-0.16853449;-0.03748477;-0.02239655;0.03819823;0.03554350;0.08418654;-0.07823075;0.07726396;0.18293437;-0.06200200;0.04326477;0.30188814;-0.01036231;0.02321038;-0.04640197;0.00461051;-0.09292880;-0.08585265;-0.10581340;0.03332972;0.04521773;-0.02358869;-0.04095476;0.07594828;-0.28745162;-0.01502279;-0.05117675;-0.07922817;-0.04970002;0.01118150;-0.11458428;-0.07219735;0.13876964;-0.29137951;0.13178822;0.20680934;-0.07786358;0.19509380;0.02695032;0.01320145;0.03849602;-0.06576226;-0.12363674;-0.09369001;0.13493662;-0.06939684;-0.02101107;0.00115778
0;-0.17945400;0.04471312;0.04816122;-0.06045542;-0.11809846;0.01203569;-0.01729372;-0.13748558;0.16167465;-0.12248489;0.11972179;-0.12497680;-0.22141367;-0.01567196;-0.09039493;0.18953282;-0.19079185;-0.13555057;-0.06213412;-0.06676923;0.11774978;-0.00436703;0.05078742;0.13611948;-0.12551194;-0.33519933;-0.05245035;-0.16145909;-0.01654006;-0.04379254;-0.03976260;0.05355825;-0.25915858;-0.05052243;0.00719966;0.13347338;0.01397736;-0.03317525;0.20573086;-0.10386354;-0.26132679;-0.07838340;0.16677745;0.15778029;0.10123670;0.03463445;-0.01851039;-0.00205699;0.11193065;-0.27085686;0.02104051;0.13383567;0.12510690;0.03261673;0.08900028;-0.19669481;-0.01171232;0.08411171;-0.06813620;0.04642127;0.01521578;-0.09525862;-0.04044585;-0.08295225;0.24747835;0.08995838;-0.09355514;-0.13183455;0.16548178;-0.12944010;0.00482986;0.11460150;-0.12564071;-0.17341253;-0.25368339;-0.03771870;0.39320678;0.09117448;-0.16832682;0.05658125;-0.10439736;0.00233729;0.01854411;0.12512058;0.02411450;0.13162036;-0.06515193;0.05842408;0.17171158;-0.11037918;0.03362168;0.22074667;-0.01029332;0.02730230;-0.02477788;0.00492068;-0.10307856;-0.02589477;-0.15369475;0.00772118;0.05054671;0.02935014;-0.01942691;0.06151540;-0.21069589;0.01900365;-0.05095826;-0.07174619;-0.05764051;0.00858320;-0.12062018;-0.04914104;0.15672326;-0.23138621;0.15288669;0.18315876;-0.09081957;0.14839290;0.05890666;0.06771053;0.06225272;-0.01820346;-0.17837290;-0.07844878;0.17073873;-0.08953721;-0.00882122;-0.01627851
0;-0.16841073;0.08050541;0.04354789;-0.10803011;-0.12470371;0.02224666;-0.08523010;-0.09633517;0.17941061;-0.15369700;0.14921319;-0.18757114;-0.24325806;-0.04465966;-0.09929121;0.22414382;-0.19997898;-0.12966980;-0.01339947;-0.04461318;0.04390210;-0.05085085;-0.05191301;0.15247455;-0.07541244;-0.42191643;-0.05974463;-0.07043493;-0.02798755;-0.08154803;-0.03708476;0.07182903;-0.26911998;-0.04168294;-0.06428069;0.10428511;0.05419465;-0.04942618;0.13735773;-0.03505976;-0.21122342;-0.02876419;0.12692168;0.15955928;0.12724914;0.06530569;-0.01409139;-0.00279641;0.09862631;-0.23520994;-0.05301464;0.13351572;0.10138574;0.01587879;0.02370550;-0.18926935;-0.04228393;0.10518514;-0.11793668;0.04179170;-0.01801515;-0.07179517;-0.02579351;-0.09481888;0.26626977;0.08169739;-0.10318099;-0.13714714;0.17672431;-0.13934143;0.01709838;0.05339148;-0.08159712;-0.19435889;-0.29627874;0.03400346;0.32379407;0.16406380;-0.15290789;0.07521621;-0.09563781;-0.03412709;0.01511252;0.10232347;0.02893391;0.04897895;-0.03974486;0.01770519;0.18702877;-0.00482530;0.02865736;0.22685160;-0.03477084;0.06435112;-0.08318908;-0.02315169;-0.10781676;-0.00111198;-0.12466625;0.01696022;-0.01102371;0.02321543;-0.02048712;0.04965872;-0.21520263;0.05581583;-0.01286202;-0.05020189;-0.07191229;0.07899394;-0.12495888;-0.01951619;0.16699778;-0.27716067;0.16575940;0.20716713;0.02800064;0.17377391;0.12249455;0.03801539;0.07920310;-0.06047789;-0.13669412;-0.09164111;0.13288456;-0.12199704;0.05069530;0.02680052
0;-0.16402601;0.07978603;0.03410579;-0.09917768;-0.14575224;-0.00385534;-0.06568450;-0.10559837;0.14264324;-0.06889229;0.15050967;-0.05513423;-0.24959235;-0.00964166;-0.05323168;0.19991195;-0.14187706;-0.09944277;-0.03357501;-0.04669674;0.09870439;0.00152231;0.03497444;0.15948741;-0.11918592;-0.35641703;-0.07763932;-0.07958069;-0.10412915;-0.05980041;-0.00426737;0.08502965;-0.24959661;-0.05232288;0.01921190;0.12002508;0.00392346;-0.05919012;0.20762892;-0.00110038;-0.22591519;-0.08047939;0.21833476;0.23085681;0.13128988;0.05536586;0.00025614;-0.00574685;0.05967155;-0.28267732;0.05827264;0.12369266;0.10837869;0.04008781;0.07650334;-0.14786237;0.01245309;0.07097641;-0.16499944;0.00905717;0.02918181;-0.10162045;-0.08206863;-0.15282668;0.34937701;0.15106767;-0.13960354;-0.07764436;0.15362397;-0.11101131;-0.07449014;0.06477905;-0.13401179;-0.16823538;-0.34357387;0.01218183;0.34676602;0.15981230;-0.18434021;0.03598900;-0.11388337;-0.02608598;-0.01680650;0.11623925;0.02106263;0.08290555;-0.01878549;0.07848464;0.18802570;-0.04895556;0.01658034;0.26492962;0.03601366;-0.00618137;-0.03654895;0.05184092;-0.09690230;-0.07960881;-0.19750111;-0.02675386;0.03326388;0.02783568;0.02409417;0.12009766;-0.28184456;0.02933056;-0.00303292;-0.12818840;-0.02658003;0.02056491;-0.15630803;-0.09269817;0.12445114;-0.26682746;0.14323324;0.15574643;-0.02862982;0.13212748;0.06026364;0.08886370;0.02071551;-0.07823986;-0.11760650;-0.07671458;0.17404594;-0.05576764;0.06167655;0.02997585
0;-0.20014559;0.11291961;0.11755157;-0.09161480;-0.11203276;-0.01762365;-0.06215826;-0.07206638;0.20905109;-0.13207728;0.18596207;-0.09921484;-0.21888086;-0.07180036;-0.03028554;0.20638219;-0.16734834;-0.12247476;-0.05531581;-0.03221064;0.09558673;0.01336779;0.02049044;0.07465260;-0.12782668;-0.41721675;-0.08829752;-0.11490776;-0.06065045;-0.09719360;-0.02273551;0.03372836;-0.23005265;-0.06669758;-0.04273472;0.13107532;-0.03720202;-0.11199293;0.08667703;-0.03770335;-0.30836383;-0.10784291;0.15680416;0.19406278;0.16049638;0.00772177;-0.01266962;0.02664140;0.04773020;-0.24143441;-0.01280176;0.14909427;0.05860247;0.04664579;0.11092556;-0.13769284;0.01373356;0.07218289;-0.11865465;-0.01680881;0.04681873;-0.08096245;-0.04468543;-0.03771612;0.23507984;0.13841538;-0.09637233;-0.15382205;0.17070231;-0.14394039;-0.01710126;0.07627854;-0.16636685;-0.21436778;-0.28685573;-0.00103205;0.33324379;0.10165062;-0.10639982;0.06428000;-0.10239048;-0.01171558;-0.02019287;0.17796725;0.04614626;0.12006245;-0.07031090;0.05409128;0.16988324;-0.08332162;0.04705638;0.25955743;-0.01987807;-0.04390454;-0.03577479;-0.00753202;-0.09973927;-0.00597882;-0.15686996;-0.02863667;0.06753194;-0.01258977;-0.05587621;0.09429320;-0.21326812;0.02299874;0.03031453;-0.04244659;-0.02171780;-0.00294817;-0.10338273;-0.10338780;0.13378352;-0.17693862;0.14448979;0.21944444;0.00949111;0.13382046;0.11426187;0.05679655;0.07898619;-0.05839854;-0.13482103;-0.03929387;0.06646567;-0.05588808;-0.04623242;0.00336120
0;-0.11353422;0.09088374;0.06667311;-0.03049628;-0.12045643;0.02863731;-0.04669023;-0.07757279;0.17036700;-0.12367402;0.16530161;-0.15855613;-0.25416425;-0.00889238;-0.07956859;0.23337404;-0.13269928;-0.14595029;-0.04614826;-0.00593967;0.09698342;-0.09195446;-0.02161805;0.13352473;-0.11085949;-0.38036186;-0.04130231;-0.07470863;-0.07592756;-0.10808206;-0.07369077;0.07210043;-0.23403957;-0.05938679;-0.01464305;0.10211308;0.05135281;-0.07493830;0.16957141;-0.02601253;-0.28392363;-0.02350257;0.14922681;0.21851623;0.12454239;0.04492253;-0.01024889;0.00150915;0.09143526;-0.26288345;0.02554145;0.11201891;0.15389322;0.02230115;0.06120957;-0.18495946;0.00397979;0.08088848;-0.11358013;0.00599083;0.03429729;-0.06707683;-0.02256320;-0.09388564;0.22604358;0.08975774;-0.08741666;-0.11775964;0.10968131;-0.12228099;0.03324160;0.07990406;-0.12651248;-0.19898459;-0.30666125;0.00219881;0.37935168;0.13890196;-0.18309565;0.03789527;-0.07776501;-0.00689801;0.04231660;0.13598906;0.07104594;0.05981885;-0.05838379;0.03983631;0.17543676;-0.07321782;0.03413394;0.22135618;-0.00675874;-0.03218638;-0.08743825;0.00398431;-0.08810879;0.02083138;-0.11757690;0.00620115;-0.02110743;0.03534683;-0.02766958;0.05446522;-0.29692411;-0.02163147;-0.01202876;-0.05102028;-0.01173463;0.04866883;-0.11879113;-0.08329970;0.11523633;-0.30428261;0.06463730;0.22479092;-0.03257034;0.10469459;0.05637821;0.05181547;0.10978174;-0.05073229;-0.15727584;-0.05349127;0.12150196;-0.06837278;-0.02346499;-0.00025235
0;-0.15770347;0.04973574;0.06084431;-0.07176305;-0.09656411;0.02538274;-0.09091996;-0.06118324;0.20830564;-0.15664434;0.21807855;-0.11512341;-0.24214000;-0.08159458;-0.06940440;0.24356204;-0.20811674;-0.11344595;-0.01661574;-0.01945067;0.07727099;-0.01823851;-0.02036826;0.10044899;-0.09195651;-0.46844512;-0.08552425;-0.04768818;-0.04514137;-0.11637407;-0.05298664;0.03097153;-0.26239470;-0.02384949;-0.08176603;0.09683225;0.01598795;-0.08509213;0.10718016;-0.00218243;-0.26967719;-0.02808085;0.10352883;0.16565448;0.12517805;0.05112912;-0.01159424;-0.05366574;0.11410683;-0.21071301;-0.02077575;0.15182190;0.09471411;0.00663174;0.03416289;-0.14118373;-0.05338841;0.12526783;-0.12421162;0.01980326;-0.02821210;-0.07838936;0.00861217;-0.09579287;0.19573638;0.08573175;-0.07963421;-0.16352287;0.15395439;-0.12920725;0.00736255;0.06035777;-0.11975884;-0.27115738;-0.34968352;0.02621054;0.30493441;0.10283416;-0.12157083;0.09682655;-0.07212356;-0.04856131;0.04046872;0.16639318;0.07532078;0.05593450;-0.08287003;0.04408308;0.21235605;-0.07457300;0.04150591;0.22821701;-0.05312375;0.04994902;-0.07682521;0.01963503;-0.11350877;0.04930312;-0.11523756;0.01481148;-0.00780962;0.02937393;-0.03301038;0.01707658;-0.17814775;0.02822641;0.03430032;-0.04955133;-0.02281036;0.02547831;-0.12498057;-0.09219573;0.12421833;-0.25986210;0.19025689;0.21428393;0.03354234;0.19365257;0.10276294;0.07770292;0.04008888;-0.08005375;-0.14822382;-0.02477006;0.10251240;-0.05628952;0.01577106;0.00449969
0;-0.15715770;0.03838011;0.04148682;-0.08441430;-0.08662490;0.01799869;-0.06537284;-0.07484687;0.14826968;-0.13866365;0.15917133;-0.14645758;-0.26619881;-0.04468974;-0.06063231;0.21170820;-0.17145948;-0.10177238;-0.02064684;-0.03036382;0.07923415;-0.03619576;0.02873862;0.14496522;-0.10589048;-0.42558303;-0.08723380;-0.10714490;-0.08872665;-0.04911695;-0.05797490;0.03866143;-0.23723121;-0.02006484;0.00152588;0.15604451;0.01525887;-0.04838479;0.14770904;-0.04625983;-0.23194544;-0.09642665;0.17785867;0.20507799;0.13310069;0.07651335;-0.01977928;0.03059111;0.08629718;-0.26966864;0.05601879;0.12899137;0.09744028;0.04670114;0.08048373;-0.15049124;0.01510182;0.15418121;-0.15419316;0.04227205;0.00112368;-0.09762223;-0.01312991;-0.05597056;0.29883501;0.14573972;-0.13478495;-0.16091898;0.14233293;-0.17646356;0.00217686;0.05767698;-0.14187060;-0.20731138;-0.34319094;-0.00567023;0.30648220;0.15121560;-0.12420795;0.06453682;-0.10019990;-0.01758341;0.05022361;0.13267635;0.07331072;0.06259322;-0.07966480;0.02218992;0.18649535;-0.07041128;0.01388880;0.23301691;-0.05763544;-0.01562470;-0.06414070;0.01756634;-0.12327760;-0.02160606;-0.14826852;-0.00347916;-0.01526033;0.00859009;-0.02736121;0.06184758;-0.26642281;0.00350394;-0.03179826;-0.06917828;-0.03482798;0.00820026;-0.16123267;-0.07771631;0.13433161;-0.30638412;0.16363741;0.20991512;0.01283111;0.15783454;0.07381114;0.04688442;0.07948615;-0.07847587;-0.15735470;-0.06028394;0.10474705;-0.05124781;0.01656690;0.01092539
0;-0.13531409;0.08349375;0.06767653;-0.02415967;-0.09873524;-0.03223411;-0.05104544;-0.09971818;0.15701838;-0.06144589;0.16300817;-0.08780845;-0.24138308;-0.03189244;-0.03722614;0.19188493;-0.14162947;-0.13941817;-0.01633270;-0.00054665;0.12676476;-0.09765325;0.01481027;0.17917816;-0.11623452;-0.37124905;-0.10194302;-0.07763694;-0.04165594;-0.05443472;-0.05019785;0.07383285;-0.22865851;-0.06966045;-0.00412792;0.12538365;0.06052537;-0.07472727;0.17203324;-0.01826964;-0.30732930;-0.04339412;0.17885615;0.21804762;0.13791391;0.05224068;0.01448074;0.02995167;0.07656867;-0.21979541;0.04341450;0.14794414;0.14520183;0.03640395;0.08790936;-0.19549802;0.03175353;0.09452450;-0.15989557;0.00399554;0.00483729;-0.11068541;-0.00915298;-0.08599957;0.20310076;0.12091602;-0.06089796;-0.16826577;0.14760312;-0.14553501;-0.01650588;0.11647233;-0.14494871;-0.18694101;-0.30915061;0.01138113;0.36916536;0.13592070;-0.18035921;0.09251692;-0.07021763;-0.05952811;0.01858790;0.15405078;0.09327269;0.08278493;-0.10747958;0.00407294;0.15844716;-0.05544700;0.06920423;0.22218768;0.00316140;-0.03625207;-0.03689307;0.04715603;-0.13586022;0.04230844;-0.15457162;-0.04206023;-0.00559851;0.03391587;-0.02307215;0.02882015;-0.28695032;-0.00532568;0.01081949;-0.07913952;-0.05436784;0.02276450;-0.10528626;-0.08163992;0.10626087;-0.30084169;0.12204966;0.20840910;-0.04459799;0.11673109;0.03891571;0.08407692;0.08255595;-0.08671761;-0.12806712;-0.06091282;0.10728923;-0.09157567;-0.02934841;0.00496895
